,Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year,Citing Top Subject ID,Citing Top Subject Weight,Cited Top Subject ID,Cited Top Subject Weight,Cited Subject IDs
4017,3098862500,biorxiv,,2020,2916020270,nature,13439.0,2019,62,0.112436,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4018,3098918032,gigascience,,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4019,3098918032,gigascience,,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4020,3099179344,science,17311.0,2020,2916020270,nature,13439.0,2019,229,0.223796,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4021,3099179344,science,17311.0,2020,2916020270,nature,13439.0,2019,229,0.223796,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4022,3099723554,science,17311.0,2020,2916020270,nature,13439.0,2019,411,0.08333330000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4023,3099723554,science,17311.0,2020,2916020270,nature,13439.0,2019,411,0.08333330000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4024,3100245636,biorxiv,,2020,2916020270,nature,13439.0,2019,31,0.301158,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4025,3100245636,biorxiv,,2020,2916020270,nature,13439.0,2019,31,0.301158,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4026,3100967665,cell,3323.0,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4027,3100967665,cell,3323.0,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4028,3100970507,biorxiv,,2020,2916020270,nature,13439.0,2019,325,0.062165099999999994,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4029,3100970507,biorxiv,,2020,2916020270,nature,13439.0,2019,325,0.062165099999999994,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4030,3101270613,biorxiv,,2019,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4031,3101270613,biorxiv,,2019,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4032,3101557441,biorxiv,,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4033,3101557441,biorxiv,,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4034,3101695926,biorxiv,,2020,2916020270,nature,13439.0,2019,464,0.330097,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4035,3101695926,biorxiv,,2020,2916020270,nature,13439.0,2019,464,0.330097,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4036,3101909603,biorxiv,,2020,2916020270,nature,13439.0,2019,8,0.42207799999999995,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4037,3101909603,biorxiv,,2020,2916020270,nature,13439.0,2019,8,0.42207799999999995,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4038,3102072634,genes & development,6649.0,2020,2916020270,nature,13439.0,2019,31,0.453416,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4039,3102072634,genes & development,6649.0,2020,2916020270,nature,13439.0,2019,31,0.453416,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4040,3102098584,biorxiv,,2020,2916020270,nature,13439.0,2019,229,0.223796,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4041,3102098584,biorxiv,,2020,2916020270,nature,13439.0,2019,229,0.223796,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4042,3102485225,biorxiv,,2020,2916020270,nature,13439.0,2019,290,0.012671600000000002,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4043,3102485225,biorxiv,,2020,2916020270,nature,13439.0,2019,290,0.012671600000000002,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4044,3102762119,biorxiv,,2019,2916020270,nature,13439.0,2019,431,0.07017539999999999,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4045,3102762119,biorxiv,,2019,2916020270,nature,13439.0,2019,431,0.07017539999999999,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4046,3103161857,nature communications,13452.0,2020,2916020270,nature,13439.0,2019,6,0.405333,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4047,3103161857,nature communications,13452.0,2020,2916020270,nature,13439.0,2019,6,0.405333,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4048,3103348292,biorxiv,,2020,2916020270,nature,13439.0,2019,31,0.46556899999999996,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4049,3103348292,biorxiv,,2020,2916020270,nature,13439.0,2019,31,0.46556899999999996,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4050,3103797259,science,17311.0,2020,2916020270,nature,13439.0,2019,229,0.223796,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4051,3103797259,science,17311.0,2020,2916020270,nature,13439.0,2019,229,0.223796,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4052,3105410425,nature communications,13452.0,2020,2916020270,nature,13439.0,2019,54,0.0473029,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4053,3105410425,nature communications,13452.0,2020,2916020270,nature,13439.0,2019,54,0.0473029,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4054,3105559803,,,2020,2916020270,nature,13439.0,2019,240,0.0676923,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4055,3105559803,,,2020,2916020270,nature,13439.0,2019,240,0.0676923,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4056,3105921553,,,2020,2916020270,nature,13439.0,2019,156,0.165714,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4057,3105921553,,,2020,2916020270,nature,13439.0,2019,156,0.165714,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4058,3106226945,biorxiv,,2020,2916020270,nature,13439.0,2019,193,0.09221900000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4059,3106226945,biorxiv,,2020,2916020270,nature,13439.0,2019,193,0.09221900000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4060,3106353652,biorxiv,,2019,2916020270,nature,13439.0,2019,113,0.193416,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4061,3106353652,biorxiv,,2019,2916020270,nature,13439.0,2019,113,0.193416,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4062,3107485993,,,2020,2916020270,nature,13439.0,2019,329,0.0369942,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4063,3107485993,,,2020,2916020270,nature,13439.0,2019,329,0.0369942,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4064,3107613439,biorxiv,,2020,2916020270,nature,13439.0,2019,204,0.207506,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4065,3107613439,biorxiv,,2020,2916020270,nature,13439.0,2019,204,0.207506,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4066,3107617728,trends in biotechnology,18872.0,2020,2916020270,nature,13439.0,2019,308,0.0289855,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4067,3107617728,trends in biotechnology,18872.0,2020,2916020270,nature,13439.0,2019,308,0.0289855,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4068,3107887428,immunity,7878.0,2020,2916020270,nature,13439.0,2019,9,0.366224,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4069,3107887428,immunity,7878.0,2020,2916020270,nature,13439.0,2019,9,0.366224,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4070,3108465012,biorxiv,,2020,2916020270,nature,13439.0,2019,168,0.25640999999999997,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4071,3108465012,biorxiv,,2020,2916020270,nature,13439.0,2019,168,0.25640999999999997,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4072,3108787089,biorxiv,,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4073,3108787089,biorxiv,,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4074,3109026703,current biology,4595.0,2020,2916020270,nature,13439.0,2019,54,0.139344,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4075,3109026703,current biology,4595.0,2020,2916020270,nature,13439.0,2019,54,0.139344,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4076,3109700903,bioinformatics,2499.0,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4077,3109700903,bioinformatics,2499.0,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4078,3109764163,journal of data and information science,,2020,2916020270,nature,13439.0,2019,36,0.333333,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4079,3109764163,journal of data and information science,,2020,2916020270,nature,13439.0,2019,36,0.333333,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4080,3109810451,journal of hepatology,10469.0,2020,2916020270,nature,13439.0,2019,196,0.329897,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4081,3109810451,journal of hepatology,10469.0,2020,2916020270,nature,13439.0,2019,196,0.329897,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4082,3110287817,nature,13439.0,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4083,3110287817,nature,13439.0,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4084,3110481928,plos one,14924.0,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4085,3110481928,plos one,14924.0,2020,2916020270,nature,13439.0,2019,428,0.181818,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4086,3110611551,cell systems,,2020,2916020270,nature,13439.0,2019,160,0.06672760000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4087,3110611551,cell systems,,2020,2916020270,nature,13439.0,2019,160,0.06672760000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4088,3110954015,biorxiv,,2020,2916020270,nature,13439.0,2019,209,0.000575705,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4089,3110954015,biorxiv,,2020,2916020270,nature,13439.0,2019,209,0.000575705,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4090,3111222208,nature protocols,13463.0,2020,2916020270,nature,13439.0,2019,128,0.6395350000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4091,3111222208,nature protocols,13463.0,2020,2916020270,nature,13439.0,2019,128,0.6395350000000001,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4092,3111681797,developmental cell,4891.0,2020,2916020270,nature,13439.0,2019,31,1.177556,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4093,3111681797,developmental cell,4891.0,2020,2916020270,nature,13439.0,2019,31,1.177556,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4094,3112093962,biorxiv,,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4095,3112093962,biorxiv,,2020,2916020270,nature,13439.0,2019,273,0.625,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4096,3112137768,,,2020,2916020270,nature,13439.0,2019,37,0.42623,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4097,3112137768,,,2020,2916020270,nature,13439.0,2019,37,0.42623,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4098,3112352932,proceedings of the national academy of sciences of the united states of america,15868.0,2020,2916020270,nature,13439.0,2019,115,0.254237,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
4099,3112352932,proceedings of the national academy of sciences of the united states of america,15868.0,2020,2916020270,nature,13439.0,2019,115,0.254237,31,0.301158,"{""346"": 0.00214133, ""31"": 0.301158, ""404"": 0.24346399999999999, ""380"": 0.0016835, ""410"": 0.00833333, ""290"": 0.012671600000000002}"
